time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
4440.0,1.2333333333333334,8.967333333333332,90.59666666666666,36.62166666666666,0.0,8.967333333333332,0.0,-1.0326666666666675,60.0,2.820045338278068,16.81784218296168,4.43038836897935,10.70519460879843,15.135582977777782,3.4163106520760027,0.08697331733570918,50.0,0.08383874019040201,0.0064269937007700026,18.771588425960537,0.9499999999999045,5.437430247238448,0.8365277303443767,0.14168802008720552,10.625697527615513,5.560335920225578,18.963097205555552,0.0,3.74062925669482,0.5754814241068954,43.84602817105179,0.13688337105657214,0.02766014461292432,4.331389931871778,0.6663676818264274,38.22123629062925,0.21184236933293468,0.02539304757506322,4.555002594692019,0.7007696299526184,33.492181330045746,0.3046942929456973,0.021432092809647862,4.715919349628521,0.7255260537890033,28.42098876928674,0.4496853330265803,0.02306722960126173,5.145694876780128,0.7916453656584813,24.061428236392576,0.6293390474154854,0.019900575892611627,5.888408811833074,0.905909047974319,19.092948114590644,0.9263807559844565,0.02275989265029299,6.497257650884159,0.9995781001360245,18.771588425960537,0.9499999999999045,0.0014750369454037567,6.499999999999986,0.9999999999999978,18.771588425960537,0.9499999999999045,0.0,6.5,1.0,18.771588425960537,0.9499999999999045,0.0,6.5,1.0,18.771588425960537,0.9499999999999045,0.0,
4500.0,1.25,8.969999999999999,90.58,39.2375,0.0,8.969999999999999,0.0,-1.0300000000000011,60.0,2.820320183736128,16.81784218296168,4.429885049420357,10.704714283912978,15.134599333333334,3.4164767628256336,0.08696827081981419,50.0,0.08383839491685602,0.006426966958947192,18.771562142480757,0.9499999999999337,5.423261433856506,0.834347912901001,0.14168813381942183,10.767385661434934,5.634167337715917,19.215340527777776,0.0,3.7131721441525594,0.5712572529465476,43.89109672052476,0.13640023763560222,0.027457112542260464,4.306101386672297,0.6624771364111226,38.289216098871265,0.21073442085716002,0.025288545199480872,4.533613386124279,0.6974789824806583,33.569366902347156,0.3028944785510884,0.02138920856774007,4.692904981402208,0.7219853817541858,28.509480889281456,0.4466356579897268,0.02301436822631331,5.125761110297841,0.788578632353514,24.14237115222546,0.6254085829177145,0.019933766482287396,5.865736552058673,0.9024210080090266,19.19268436749448,0.919172854216283,0.022672259774401127,6.495324777857235,0.9992807350549592,18.771562142483777,0.9499999999997085,0.0019328730269247462,6.499999999999972,0.9999999999999957,18.771562142480757,0.9499999999999337,1.3845987294533691e-14,6.5,1.0,18.771562142480757,0.9499999999999337,0.0,6.5,1.0,18.771562142480757,0.9499999999999337,0.0,
4560.0,1.2666666666666666,8.972666666666667,90.56333333333333,41.85333333333333,0.0,8.972666666666667,0.0,-1.027333333333333,60.0,2.8205950498211734,16.81784218296168,4.429381759200224,10.704233929688664,15.133615688888888,3.4166428886954727,0.0869632242080833,50.0,0.08383804648720315,0.00642693997268268,18.771535618716662,0.949999999999944,5.409092608997367,0.8321680936919027,0.14168824859138018,10.909073910026315,5.70799036703592,19.467567455925924,0.0,3.685916573377051,0.567064088211854,43.93583595541332,0.13592222228885062,0.027255570775508442,4.280917497169753,0.6586026918722697,38.356903804125075,0.20963684444488886,0.0251838895025438,4.512267518407976,0.6941950028319963,33.64636300459411,0.3011096209766582,0.021345867716303424,4.669944288573672,0.7184529674728726,28.597964328144556,0.4436072154858334,0.02296069282853619,5.105795894138945,0.7855070606367607,24.223685278456998,0.6214854114879915,0.019965216158896126,5.843151587745525,0.8989463981146961,19.292719510484357,0.9120016807712742,0.022584964313147715,6.49293273056079,0.9989127277785831,18.771535618716662,0.949999999999944,0.0023920472964445018,6.499999999999972,0.9999999999999957,18.771535618716662,0.949999999999944,0.0,6.5,1.0,18.771535618716662,0.949999999999944,0.0,6.5,1.0,18.771535618716662,0.949999999999944,0.0,
4620.0,1.2833333333333334,8.975333333333333,90.54666666666667,44.46916666666666,0.0,8.975333333333333,0.0,-1.0246666666666666,60.0,2.8208699365342444,16.81784218296168,4.4288784983187135,10.70375354612573,15.132632044444444,3.416809029687556,0.08695817750052112,50.0,0.08383769490044808,0.006426912741899434,18.77150885459344,0.9499999999998022,5.394923772557028,0.8299882727010812,0.14168836440340402,11.050762274429719,5.781805008674565,19.719777989999997,0.0,3.6588610650035696,0.5629017023082414,43.980248271124275,0.13544925915538392,0.027055508373481363,4.255838407158838,0.654744370332129,38.42429967407309,0.20854953386406372,0.025079090010915017,4.490965443912719,0.6909177606019568,33.72316898079328,0.2993395932737613,0.021302074495256562,4.647038067811914,0.7149289335095251,28.686434654500168,0.4405999985034437,0.022906220761758078,5.085800955370395,0.78243091621083,24.305363239471863,0.6175700599061459,0.01999493876854963,5.820653582778147,0.8954851665812533,19.39304647765922,0.9048677579759506,0.022498004967378193,6.490080203534739,0.998473877466883,18.77150885459645,0.949999999999578,0.002852527026051309,6.499999999999957,0.9999999999999934,18.77150885459344,0.9499999999998022,1.384593922701561e-14,6.5,1.0,18.77150885459344,0.9499999999998022,0.0,6.5,1.0,18.77150885459344,0.9499999999998022,0.0,
4680.0,1.3,8.978,90.53,47.084999999999994,0.0,8.978,0.0,-1.0220000000000002,60.0,2.821144843876379,16.81784218296168,4.428375266775724,10.703273133224275,15.1316484,3.4169751858038153,0.08695313069713104,50.0,0.08383734015559526,0.006426885266520416,18.77148185003043,0.9499999999998099,5.380754924431444,0.8278084499125298,0.14168848125584316,11.192450755685561,5.855611263120827,19.971972129999997,0.0,3.6320041505262806,0.5587698693117354,44.024336045799295,0.13498128340259305,0.026856914477288996,4.230864251014973,0.650902192463842,38.491403982639554,0.20747238410439542,0.024974156143865223,4.4697076107405485,0.6876473247293151,33.79978417476377,0.29758426969988894,0.02125783317217067,4.624187098631314,0.7114133997894329,28.774887479395304,0.4376139957283996,0.02285096918059981,5.065778006943115,0.7793504626066331,24.387397642540915,0.6136630447392626,0.020022948427279808,5.798242202335207,0.8920372618977243,19.493658184537196,0.8977715903865333,0.022411380442939333,6.486765924123054,0.9979639883266237,18.771481850033446,0.9499999999995852,0.0033142794116854802,6.499999999999943,0.9999999999999912,18.77148185003043,0.9499999999998099,1.3845914868004033e-14,6.5,1.0,18.77148185003043,0.9499999999998099,0.0,6.5,1.0,18.77148185003043,0.9499999999998099,0.0,
4740.0,1.3166666666666667,8.980666666666666,90.51333333333334,49.70083333333333,0.0,8.980666666666666,0.0,-1.0193333333333339,60.0,2.8214197718485967,16.81784218296168,4.42787206457113,10.702792690984426,15.130664755555557,3.417141357046202,0.08694808379791712,50.0,0.08383698225164901,0.006426857546468571,18.77145460495262,0.9499999999998459,5.366586064516541,0.8256286253102372,0.14168859914902185,11.334139354834583,5.92940913086368,20.224149875925924,0.0,3.6053443722185334,0.5546683649566975,44.06810164043743,0.13451823120722123,0.02665977830774713,4.205995153801624,0.6470761775079421,38.558217010105224,0.20640529135984675,0.02486909721334918,4.448494462698932,0.6843837634921434,33.876207930395175,0.29584352570138156,0.02121314804161667,4.601392143589753,0.7079064836291928,28.863318456332845,0.43464919165707017,0.022794955041560705,5.045728747434216,0.7762659611437256,24.46978108047005,0.6097648722408836,0.02004925950889902,5.775917112884545,0.8886026327514684,19.594547530701476,0.8907136648108005,0.02232508945066236,6.482988652537867,0.9973828696212104,18.77145460495262,0.9499999999998459,0.003777271585186783,6.499999999999943,0.9999999999999912,18.77145460495262,0.9499999999998459,0.0,6.5,1.0,18.77145460495262,0.9499999999998459,0.0,6.5,1.0,18.77145460495262,0.9499999999998459,0.0,
4800.0,1.3333333333333333,8.983333333333333,90.49666666666667,52.31666666666666,0.0,8.983333333333333,0.0,-1.0166666666666675,60.0,2.821694720451945,16.81784218296168,4.427368891704675,10.702312219406435,15.129681111111111,3.4173075434167655,0.08694303680288404,50.0,0.0838366211876133,0.006426829581666824,18.771427119282723,0.9499999999999558,5.352417192708214,0.8234487988781868,0.14168871808327452,11.475828072917858,6.003198612392091,20.476311227777778,0.0,3.5788802830537394,0.5505969666236522,44.111547399015954,0.13406003973680103,0.026464089164794036,4.181231231377523,0.6432663432888497,38.624739043216195,0.20534815301147225,0.02476392242410075,4.427326439274425,0.6811271445037577,33.9524395919012,0.2941172378965595,0.021168023424507076,4.578653948485627,0.7044082997670196,28.95172328129502,0.43170556670823573,0.022738195104126113,5.025654860801174,0.7731776708924882,24.552506134201032,0.6058760382617459,0.020073886633042548,5.753677982178203,0.885181228027416,19.6957074023994,0.8836944503455999,0.022239130706341648,6.478747181911518,0.9967303356786951,18.771427119285747,0.9499999999997308,0.004241470626348499,6.499999999999929,0.9999999999999891,18.771427119282723,0.9499999999999558,1.3845865499139009e-14,6.5,1.0,18.771427119282723,0.9499999999999558,0.0,6.5,1.0,18.771427119282723,0.9499999999999558,0.0,
4860.0,1.35,8.986,90.48,54.9325,0.0,8.986,0.0,-1.0139999999999993,60.0,2.821969689687443,16.81784218296168,4.426865748176254,10.70183171849041,15.128697466666665,3.4174737449174444,0.08693798971203534,50.0,0.08383625696249215,0.006426801372038095,18.77139939294832,0.9499999999998238,5.3382483089023225,0.8212689706003573,0.14168883805891358,11.617516910976772,6.0769797081950285,20.728456185555554,0.0,3.5526104466268302,0.5465554533272047,44.154675648611004,0.13360664713147716,0.026269836426909166,4.1565725905037585,0.6394727062313474,38.69097037528434,0.20430086761064753,0.024658640873764348,4.406203975606994,0.6778775347087683,34.028478504066335,0.29240528405931693,0.021122463667430758,4.555973242553757,0.7009189603928857,29.040097692761435,0.4287830973334734,0.02268070593186966,5.005558016147778,0.7700858486381197,24.635565375367563,0.6019970281716387,0.020096844653395785,5.731524479247487,0.8817729968073057,19.797130675096682,0.8767143984292995,0.02215350293071605,6.474040338336704,0.9960062058979544,18.771399392951334,0.9499999999995995,0.004706843574813963,6.499999999999915,0.9999999999999869,18.77139939294832,0.9499999999998238,1.3845840489227353e-14,6.5,1.0,18.77139939294832,0.9499999999998238,0.0,6.5,1.0,18.77139939294832,0.9499999999998238,0.0,
4920.0,1.3666666666666667,8.988666666666667,90.46333333333334,57.548333333333325,0.0,8.988666666666667,0.0,-1.011333333333333,60.0,2.822244679556135,16.81784218296168,4.426362633985703,10.70135118823652,15.127713822222223,3.4176399615502184,0.08693294252537523,50.0,0.08383588957528909,0.006426772917505276,18.771371425867187,0.9499999999998591,5.324079412994693,0.819089140460722,0.14168895907629622,11.759205870053067,6.150752418761457,20.980584749259258,0.0,3.526533437076295,0.5425436057040454,44.19748869951749,0.13315799248620996,0.02607700955053538,4.132019328950722,0.6356952813770342,38.756911306284785,0.20326333486258982,0.024553261553036165,4.385127502465017,0.6746350003792334,34.104324012492214,0.2907075431030175,0.021076473141977026,4.533350738660167,0.6974385751784873,29.128437471719018,0.4258817561261166,0.022622503893590107,4.985439867501672,0.766990748846411,24.7189513688041,0.5981283167922222,0.02011814864610617,5.709456274398037,0.8783778883689288,19.89881021598465,0.8697739429087581,0.022068204849450268,6.468866980895103,0.9952103047530928,18.771371425867187,0.9499999999998591,0.005173357441601095,6.499999999999915,0.9999999999999869,18.771371425867187,0.9499999999998591,0.0,6.5,1.0,18.771371425867187,0.9499999999998591,0.0,6.5,1.0,18.771371425867187,0.9499999999998591,0.0,
4980.0,1.3833333333333333,8.991333333333333,90.44666666666666,60.16416666666666,0.0,8.991333333333333,0.0,-1.0086666666666666,60.0,2.8225196900590435,16.81784218296168,4.42585954913287,10.70087062864491,15.126730177777782,3.417806193317062,0.08692789524290759,50.0,0.08383551902500759,0.0064267442179912525,18.77134321796545,0.9499999999998489,5.309910504881119,0.816909308443249,0.14168908113574114,11.900894951188809,6.224516744580338,21.232696918888887,0.0,3.5006478390067857,0.538561206001044,44.23998884536734,0.13271401583336123,0.025885598069509186,4.1075715356048885,0.6319340824007521,38.82256214294519,0.20223545561025055,0.0244477933458338,4.364097446220962,0.6713996071109172,34.17997546383672,0.2890238950648386,0.021030056244055295,4.510787133495729,0.6939672513070352,29.216738441667054,0.4230015119286721,0.02256360516443845,4.96530205360328,0.7638926236312739,24.80265667500816,0.5942703683404986,0.02013781389839142,5.687473039204922,0.8749958521853726,20.000738886441567,0.8628735001201637,0.02198323519311529,6.463226001674733,0.9943424617961127,18.771343217971477,0.9499999999993999,0.005640979220369995,6.499999999999887,0.9999999999999827,18.77134321796545,0.9499999999998489,2.769157963593839e-14,6.5,1.0,18.77134321796545,0.9499999999998489,0.0,6.5,1.0,18.77134321796545,0.9499999999998489,0.0,
5040.0,1.4,8.994,90.42999999999999,62.779999999999994,0.0,8.994,0.0,-1.0060000000000002,60.0,2.8227947211972113,16.81784218296168,4.425356493617575,10.700390039715758,15.125746533333334,3.4179724402199656,0.08692284786463657,50.0,0.08383514531065102,0.006426715273418895,18.77131476916398,0.9499999999999702,5.295741584457359,0.8147294745319015,0.14168920423759152,12.0425841554264,6.298272686140631,21.484792694444444,0.0,3.474952247412296,0.5346080380634302,44.282178363248185,0.13227465812563136,0.025695591594489642,4.083229290575403,0.628189121626985,38.88792319883131,0.20121713181849787,0.024342245029485454,4.343114228827755,0.6681714198196546,34.25543220605133,0.28735422109043074,0.020983217393206743,4.488283107768655,0.69050509350287,29.304996468614213,0.42014232993878703,0.02250402572707344,4.945146197705944,0.7607917227239914,24.886673852554463,0.5904236363827287,0.02015585589733604,5.665574446507752,0.8716268379242695,20.102909544445914,0.8560134689833193,0.02189859269716976,6.457116325775902,0.9934025116578311,18.77131476916398,0.9499999999999702,0.006109675898830438,6.499999999999887,0.9999999999999827,18.77131476916398,0.9499999999999702,0.0,6.5,1.0,18.77131476916398,0.9499999999999702,0.0,6.5,1.0,18.77131476916398,0.9499999999999702,0.0,
5100.0,1.4166666666666667,8.996666666666666,90.41333333333333,65.39583333333333,0.0,8.996666666666666,0.0,-1.0033333333333339,60.0,2.8230697729716603,16.81784218296168,4.424853467439639,10.69990942144925,15.12476288888889,3.418138702260927,0.0869178003905665,50.0,0.08383476843122228,0.006426686083711053,18.771286079390066,0.9499999999999199,5.281572651619143,0.8125496387106375,0.14168932838216083,12.18427348380856,6.372020243931292,21.736872075925927,0.0,3.449445267599898,0.5306838873230613,44.3240595138198,0.13183986121936667,0.025506979812397912,4.05899266530046,0.6244604100462247,38.952994794424576,0.20020826655864998,0.02423662527494308,4.322178267795849,0.6649505027378229,34.33069358861257,0.2856984034189736,0.020935961031906203,4.465839326395837,0.6870522040608981,29.39320746106954,0.4173041718136872,0.022443781372817995,4.924973907387059,0.757688293444163,24.97099546046132,0.5865885637984879,0.02017229031888501,5.64376017040581,0.8682707954470477,20.205315046942122,0.8491942311087682,0.021814276101942198,6.450536911306662,0.9923902940471787,18.7712860793961,0.9499999999994705,0.006579414469240737,6.49999999999986,0.9999999999999785,18.771286079390066,0.9499999999999199,2.7691476555246465e-14,6.5,1.0,18.771286079390066,0.9499999999999199,0.0,6.5,1.0,18.771286079390066,0.9499999999999199,0.0,
5160.0,1.4333333333333333,8.999333333333333,90.39666666666666,68.01166666666666,0.0,8.999333333333333,0.0,-1.0006666666666675,60.0,2.823344845383429,16.81784218296168,4.424350470598937,10.69942877384551,15.123779244444448,3.418304979441897,0.08691275282070107,50.0,0.08383438838572431,0.0064266566487905675,18.77125714856432,0.9499999999998905,5.267403706262164,0.8103698009634098,0.14168945356979326,12.325962937378353,6.445759418441274,21.988935063333333,0.0,3.424125515114044,0.526788540786776,44.36563454143133,0.13140956785819957,0.025319752485854163,4.03486172265345,0.6207479573313001,39.01777725719729,0.19920876399326706,0.024130942647009768,4.301289976170982,0.6617369194109203,34.40575896275091,0.28405632536854697,0.020888291624866717,4.443456438693008,0.6836086828758474,29.481367370027932,0.4144869957730713,0.022382887702828924,4.904786774370027,0.7545825806723119,25.055614060510067,0.5827655827545483,0.02018713301703201,5.622029886253201,0.8649276748081848,20.307948252160557,0.84241615091709,0.021730284152608803,6.443486749367083,0.991305653748782,18.771257148567347,0.9499999999996652,0.007050161939579012,6.4999999999998455,0.9999999999999762,18.77125714856432,0.9499999999998905,1.3845712181355304e-14,6.5,1.0,18.77125714856432,0.9499999999998905,0.0,6.5,1.0,18.77125714856432,0.9499999999998905,0.0,
5220.0,1.45,9.001999999999999,90.38,70.6275,0.0,9.001999999999999,0.0,-0.9980000000000011,60.0,2.823619938433557,16.81784218296168,4.423847503095298,10.698948096904704,15.122795600000003,3.418471271764864,0.08690770515504441,50.0,0.08383400517315973,0.0064266269685802555,18.77122797660901,0.94999999999995,5.253234748282081,0.8081899612741663,0.14168957980082544,12.467652517179179,6.519490210159529,22.240981656666666,0.0,3.3989916156614197,0.5229217870248338,44.40690567423632,0.13098372165704036,0.02513389945262423,4.010836517048858,0.6170517718536705,39.082270921680255,0.198218529361273,0.02402520560459198,4.280449762512655,0.6585307326942546,34.480627681675415,0.28242787132184305,0.020840213658327222,4.421135078563726,0.6801746274713424,29.569472188948044,0.411690756700509,0.022321360129282652,4.884586374356813,0.751474826824125,25.14052221951293,0.578955114688489,0.020200400013214548,5.60038327065402,0.8615974262544646,20.410802021884223,0.8356795757702987,0.02164661559918102,6.435964864023507,0.9901484406190011,18.771227976615044,0.9499999999995001,0.007521885343576092,6.499999999999818,0.999999999999972,18.77122797660901,0.94999999999995,2.769137173546835e-14,6.5,1.0,18.77122797660901,0.94999999999995,0.0,6.5,1.0,18.77122797660901,0.94999999999995,0.0,
5280.0,1.4666666666666666,9.004666666666667,90.36333333333333,73.24333333333333,0.0,9.004666666666667,0.0,-0.995333333333333,60.0,2.823895052123064,16.81784218296168,4.423344564928558,10.698467390626996,15.121811955555556,3.4186375792318113,0.08690265739360056,50.0,0.08383361879253098,0.006426597043002934,18.771198563451374,0.9499999999997925,5.239065777574524,0.8060101196268499,0.141689707075571,12.60934222425475,6.593212619575005,22.493011855925925,0.0,3.3740422050363534,0.519083416159439,44.447875124307906,0.1305622670863925,0.02494941062506628,3.986917094547887,0.6133718606996749,39.1464761295258,0.197237468963357,0.023919422500971343,4.259658030873309,0.6553320047497398,34.555299100793235,0.28081292671223296,0.020791731639345556,4.398875864687163,0.6767501330287943,29.657517953724476,0.408915406243291,0.02225921387656271,4.864374266870917,0.748365271826295,25.22571251153556,0.575157570301478,0.020212107485895636,5.57882000145754,0.858280000224237,20.51386922367333,0.8289848361140613,0.021563269196479773,6.427970312272257,0.9889185095803472,18.771198563451374,0.9499999999997925,0.007994551751249697,6.499999999999818,0.999999999999972,18.771198563451374,0.9499999999997925,0.0,6.5,1.0,18.771198563451374,0.9499999999997925,0.0,6.5,1.0,18.771198563451374,0.9499999999997925,0.0,
5340.0,1.4833333333333334,9.007333333333333,90.34666666666666,75.85916666666665,0.0,9.007333333333333,0.0,-0.9926666666666666,60.0,2.824170186452996,16.81784218296168,4.422841656098492,10.697986655012619,15.120828311111111,3.4188039018447705,0.08689760953637397,50.0,0.0838332292428403,0.006426566871981387,18.77116890900793,0.9499999999999118,5.224896794035085,0.8038302760053977,0.14168983539439295,12.751032059649143,6.666926647176647,22.74502566111111,0.0,3.3492759290467684,0.515273219853349,44.48854508775255,0.13014514945699757,0.02476627598958503,3.963103492963796,0.6097082296867378,39.21039322956613,0.1962654901476479,0.02381360158409107,4.238915180778232,0.6521407970428049,34.629772577927284,0.27921137801010215,0.02074285009507726,4.367844665212259,0.6719761023403475,27.8064100672262,0.47142988428067545,0.031031199474903737,4.845644868056626,0.7454838258548655,23.704909425125635,0.6469253031043308,0.018729398814291365,5.557339757753419,0.8549753473466798,19.016536464599827,0.9319103606672465,0.02148024370412127,6.426844046539934,0.9887452379292205,18.77116890900793,0.9499999999999118,0.0011262657323232177,6.499999999999818,0.999999999999972,18.77116890900793,0.9499999999999118,0.0,6.5,1.0,18.77116890900793,0.9499999999999118,0.0,6.5,1.0,18.77116890900793,0.9499999999999118,0.0,
5400.0,1.5,9.01,90.33,78.475,0.0,9.01,0.0,-0.9900000000000002,60.0,2.8244453414243735,16.81784218296168,4.422338776605051,10.697505890061615,15.119844666666667,3.418970239605636,0.08689256158336814,50.0,0.08383283652308968,0.006426536455438393,18.771139013206305,0.94999999999997,5.210727797559325,0.8016504303937423,0.14168996475760318,12.892722024406746,6.740632293453397,22.997023072222223,0.0,3.3246914434406816,0.5114909912985663,44.52891774482357,0.129732314904791,0.024584485606086837,3.9393957419669303,0.6060608833795278,39.274022577866326,0.1953025012956687,0.023707750996865506,4.218221607206177,0.6489571703394118,34.70404747352861,0.27762311270952855,0.020693573572055257,4.3369644753905785,0.6672253039062428,27.91342784092035,0.4675637148705451,0.030880189821680837,4.826987583426132,0.7426134743732511,23.827366660526398,0.640819081455845,0.018657284630493542,5.53594221986692,0.8516834184410645,19.156583603406204,0.9217436567114087,0.02139753788649923,6.425074904296025,0.9884730621993885,18.771139013209318,0.9499999999997456,0.0017691422439081218,6.499999999999804,0.9999999999999698,18.771139013206305,0.94999999999997,1.3845605621234023e-14,6.5,1.0,18.771139013206305,0.94999999999997,0.0,6.5,1.0,18.771139013206305,0.94999999999997,0.0,
5460.0,1.5166666666666666,9.012666666666666,90.31333333333333,81.09083333333332,0.0,9.012666666666666,0.0,-0.9873333333333338,60.0,2.8247205170382412,16.81784218296168,4.421835926447986,10.697025095774237,15.118861022222221,3.419136592516458,0.0868875135345874,50.0,0.08383244063228103,0.006426505793296716,18.771108875970587,0.9499999999998925,5.196558788042771,0.799470582775811,0.14169009516552994,13.034412119572275,6.8143295588941974,23.24900408925926,0.0,3.3002874138332405,0.5077365252051139,44.56899526003349,0.1293237103761718,0.024404029607441036,3.9157938631894256,0.6024298251060655,39.33736453777251,0.19434841180855453,0.023601878777504748,4.197577700570714,0.6457811847031868,34.77812315088561,0.27604801931524137,0.02064390663546245,4.306235749063396,0.6624978075482149,28.02035144941425,0.46373305989251035,0.030728726327182265,4.808402135316734,0.7397541746641129,23.949672001145448,0.6347794062886838,0.018585448109398328,5.514627069354157,0.8484041645160242,19.296413520769867,0.911707295929287,0.02131515051276267,6.422663949100261,0.9881021460154247,18.77110887597361,0.9499999999996672,0.0024109551957645797,6.4999999999997895,0.9999999999999676,18.771108875970587,0.9499999999998925,1.3845578437078452e-14,6.5,1.0,18.771108875970587,0.9499999999998925,0.0,6.5,1.0,18.771108875970587,0.9499999999998925,0.0,
5520.0,1.5333333333333334,9.015333333333333,90.29666666666667,83.70666666666666,0.0,9.015333333333333,0.0,-0.9846666666666675,60.0,2.8249957132956207,16.81784218296168,4.421333105627166,10.696544272150614,15.11787737777778,3.419302960579196,0.08688246539003593,50.0,0.0838320415694159,0.006426474885479101,18.77107849722123,0.9499999999998727,5.18238976538092,0.7972907331355261,0.141690226618518,13.176102346190794,6.888018443987984,23.50096871222222,0.0,3.276062515634296,0.5040096177898917,44.60877978226569,0.12891928361357127,0.024224898198944356,3.892297870329568,0.5988150569737797,39.400419479955424,0.1934031320935275,0.023495992859857484,4.176983846702307,0.6426128994926626,34.85199897632799,0.2744859873299034,0.020593853868406953,4.2756589132663,0.6577936789640462,28.12717439132682,0.4599377845330661,0.030576835797096358,4.789888247134818,0.7369058841745874,24.071819179388427,0.6288057634879884,0.018513888181916016,5.493393988997357,0.8451375367688242,19.436020210499258,0.9017998056879315,0.021233080356799938,6.4196122717447635,0.9876326571915021,18.77107849722123,0.9499999999998727,0.0030516773554968898,6.4999999999997895,0.9999999999999676,18.77107849722123,0.9499999999998727,0.0,6.5,1.0,18.77107849722123,0.9499999999998727,0.0,6.5,1.0,18.77107849722123,0.9499999999998727,0.0,
5580.0,1.55,9.018,90.28,86.32249999999999,0.0,9.018,0.0,-0.9819999999999993,60.0,2.825270930197556,16.81784218296168,4.420830314142438,10.696063419190896,15.116893733333333,3.419469343795825,0.08687741714971739,50.0,0.08383163933349576,0.006426443731908282,18.771047876880424,0.9499999999999736,5.16822072946923,0.7951108814568045,0.1416903591169044,13.317792705307697,6.961698949223691,23.75291694111111,0.0,3.252015433976508,0.5003100667656166,44.648273444885696,0.1285189831413149,0.024047081657788016,3.868907769255798,0.5952165798855074,39.463187782449666,0.1924665735506177,0.023390101073770264,4.156440426831128,0.639452373358635,34.92567431943066,0.2729369072415958,0.02054341987117958,4.2452343686827225,0.653112979797342,28.233890265994376,0.45617774695831664,0.03042454458357735,4.771445643351745,0.7340685605156531,24.193802026988692,0.6228976335996578,0.01844260378307272,5.472242662800134,0.8418834865846361,19.575397764190583,0.8920197182136846,0.02115132619722271,6.4159209897944836,0.9870647676606897,18.771047876883447,0.9499999999997484,0.0036912819502799062,6.499999999999775,0.9999999999999655,18.771047876880424,0.9499999999999736,1.3845523415236786e-14,6.5,1.0,18.771047876880424,0.9499999999999736,0.0,6.5,1.0,18.771047876880424,0.9499999999999736,0.0,
5640.0,1.5666666666666667,9.020666666666667,90.26333333333334,88.93833333333332,0.0,9.020666666666667,0.0,-0.979333333333333,60.0,2.8255461677450686,16.81784218296168,4.420327551993664,10.695582536895225,15.115910088888889,3.4196357421683117,0.08687236881363589,50.0,0.08383123392352179,0.006426412332506973,18.771017014874015,0.949999999999984,5.154051680203128,0.7929310277235582,0.14169049266100914,13.459483197968707,7.035371075090252,24.004848775925925,0.0,3.2281448636439762,0.4966376713298425,44.687478365850936,0.12812275825177907,0.023870570332531926,3.8456235581103333,0.5916343935554359,39.52566983068746,0.191538648559643,0.02328421114546453,4.1359478175705995,0.6362996642416306,34.99914855320831,0.2714006705116938,0.020492609260528205,4.214962490093223,0.6484557677066497,28.340492772774866,0.452452798617388,0.030271878589499757,4.75307404949975,0.7312421614615,24.315614474325038,0.6170544922615417,0.01837159385199527,5.4511727759827915,0.838641965535814,19.714540370561558,0.882365571115087,0.021069886817342898,6.411591247130837,0.9863986534047442,18.771017014874015,0.949999999999984,0.004329742663646542,6.499999999999775,0.9999999999999655,18.771017014874015,0.949999999999984,0.0,6.5,1.0,18.771017014874015,0.949999999999984,0.0,6.5,1.0,18.771017014874015,0.949999999999984,0.0,
